image_id,category_id,lt_x,lt_y,width,height,score
197388,35,239.36419677734375,331.33599853515625,157.99192810058594,28.298828125,0.10791845619678497
197388,35,240.9600830078125,333.45086669921875,156.416015625,26.0106201171875,0.14652737975120544
197388,35,238.28204345703125,334.58978271484375,159.33872985839844,24.7354736328125,0.19676966965198517
197388,35,240.15362548828125,332.6256103515625,167.481201171875,26.4849853515625,0.0075554680079221725
197388,35,233.6387939453125,330.66461181640625,164.62269592285156,40.239990234375,0.001055968808941543
197388,35,233.88031005859375,331.343017578125,164.40480041503906,42.2833251953125,0.001112904166802764
197388,35,366.13818359375,348.78680419921875,194.9481201171875,43.20135498046875,0.0016885405639186502
197388,35,367.63763427734375,347.03411865234375,196.9078369140625,44.96588134765625,0.002935307566076517
197388,35,367.9466552734375,345.24310302734375,195.585205078125,46.75689697265625,0.0016295097302645445
197388,35,367.123046875,338.01434326171875,198.505126953125,53.8800048828125,0.001214979332871735
197388,35,360.88818359375,359.10406494140625,202.625732421875,32.89593505859375,0.0011578205740079284
197388,35,367.41009521484375,366.02789306640625,211.3306884765625,25.97210693359375,0.0025066302623599768
197388,35,366.76025390625,364.076416015625,203.1201171875,27.8878173828125,0.010578970424830914
197388,35,367.73187255859375,357.6650390625,193.881103515625,34.273193359375,0.007238884922116995
197388,35,368.05621337890625,355.28466796875,192.82177734375,36.71533203125,0.00604173494502902
197388,35,367.7861328125,357.596435546875,189.0189208984375,34.403564453125,0.005286368541419506
197388,35,368.04278564453125,361.1162109375,187.11737060546875,30.883758544921875,0.00493178516626358
197388,35,368.73406982421875,368.5682373046875,191.34368896484375,22.9847412109375,0.004256839863955975
197388,35,360.98858642578125,369.92694091796875,207.44268798828125,21.297607421875,0.002403160324320197
197388,1,0.36881256103515625,44.73370361328125,88.9153060913086,220.83807373046875,0.9210554361343384
197388,1,0.32282257080078125,44.5303955078125,88.47371673583984,221.30291748046875,0.9013178944587708
197388,1,0.1273956298828125,44.560150146484375,89.5151138305664,221.028564453125,0.9192871451377869
197388,1,0.1541748046875,44.799072265625,89.10531616210938,220.96441650390625,0.9233077168464661
197388,1,285.7244873046875,60.623321533203125,78.22259521484375,165.837646484375,0.5769757032394409
197388,1,285.44512939453125,60.44807434082031,78.4010009765625,166.31051635742188,0.5132203102111816
197388,1,537.784423828125,49.6859130859375,102.073486328125,227.31295776367188,0.8408276438713074
197388,1,537.7780151367188,49.640411376953125,101.990234375,226.27322387695312,0.8502132892608643
197388,1,0.13805389404296875,45.0599365234375,89.20512390136719,220.3646240234375,0.9267402291297913
197388,1,0.0933380126953125,45.048187255859375,89.13578796386719,220.61993408203125,0.9298807978630066
197388,1,178.1339111328125,62.16021728515625,184.74891662597656,249.15069580078125,0.0018975703278556466
197388,1,285.29876708984375,60.47845458984375,78.5509033203125,166.83145141601562,0.5001389980316162
197388,1,538.19140625,49.635284423828125,101.57080078125,226.94638061523438,0.8402604460716248
197388,1,538.20947265625,49.624481201171875,101.72607421875,226.77664184570312,0.8533831834793091
197388,1,537.9893798828125,49.760223388671875,101.8046875,226.13125610351562,0.8547281622886658
197388,1,0.1390838623046875,44.715911865234375,89.30928039550781,221.16876220703125,0.9180688261985779
197388,1,0.143890380859375,44.76947021484375,89.01588439941406,221.29598999023438,0.9194962978363037
197388,1,169.83477783203125,101.54864501953125,191.451416015625,238.71755981445312,0.901785135269165
197388,1,169.98843383789062,101.42977905273438,190.814697265625,239.84771728515625,0.8848756551742554
197388,1,538.5989990234375,49.494171142578125,101.218017578125,228.34158325195312,0.817662239074707
197388,1,537.9638061523438,49.475860595703125,101.9952392578125,226.91326904296875,0.8456440567970276
197388,1,537.7862548828125,49.204833984375,102.0594482421875,227.40396118164062,0.8426831364631653
197388,1,0.17549896240234375,44.915191650390625,89.0827865600586,221.26803588867188,0.9102823734283447
197388,1,0.08081817626953125,44.947998046875,88.70359802246094,220.83978271484375,0.9041997194290161
197388,1,169.90362548828125,101.9818115234375,190.83642578125,238.71051025390625,0.9047263264656067
197388,1,169.80755615234375,102.18234252929688,191.00634765625,238.8446044921875,0.9278072714805603
197388,1,169.6427001953125,102.12158203125,190.88783264160156,238.42584228515625,0.9226006269454956
197388,1,537.5732421875,49.787750244140625,102.4267578125,229.43218994140625,0.7971758842468262
197388,1,537.9039306640625,49.232940673828125,101.72998046875,228.19390869140625,0.8145057559013367
197388,1,169.73150634765625,101.4451904296875,190.4251708984375,240.24786376953125,0.9112443923950195
197388,1,169.6661376953125,101.7568359375,190.25750732421875,238.8983154296875,0.9363182187080383
197388,1,169.45916748046875,101.55429077148438,190.79559326171875,238.79742431640625,0.9361184239387512
197388,35,310.082275390625,222.10220336914062,84.37408447265625,14.0965576171875,0.2806450426578522
197388,36,310.082275390625,222.10220336914062,84.37408447265625,14.0965576171875,0.002173663815483451
197388,35,310.84039306640625,221.0662078857422,83.6044921875,15.263458251953125,0.2019585818052292
197388,36,310.84039306640625,221.0662078857422,83.6044921875,15.263458251953125,0.001338222180493176
197388,1,368.9666748046875,173.67129516601562,265.4760437011719,218.014892578125,0.9195619225502014
197388,1,170.0076904296875,101.18270874023438,191.15159606933594,240.19573974609375,0.9018637537956238
197388,1,169.70599365234375,101.1767578125,190.66029357910156,241.49102783203125,0.9068873524665833
197388,35,187.17498779296875,215.65634155273438,210.05841064453125,74.25048828125,0.004824258852750063
197388,35,303.735595703125,217.54989624023438,97.0654296875,71.25830078125,0.0018355909269303083
197388,1,369.104248046875,174.1151123046875,265.1748046875,217.5662841796875,0.9221519827842712
197388,1,369.33367919921875,174.38201904296875,265.5567626953125,217.36781311035156,0.9106130003929138
197388,1,369.44635009765625,174.37640380859375,265.7008056640625,217.23988342285156,0.9133889675140381
197388,35,135.80633544921875,251.03701782226562,260.67559814453125,110.93109130859375,0.0011648650979623199
197388,35,139.26968383789062,241.17227172851562,259.3272705078125,119.00689697265625,0.0019502555951476097
197388,35,140.0213623046875,259.8818054199219,257.9615478515625,99.20623779296875,0.0011482067639008164
197388,35,140.40289306640625,238.6204833984375,259.17364501953125,120.56903076171875,0.0031459133606404066
197388,35,140.16238403320312,195.200439453125,258.48486328125,165.80157470703125,0.006594449281692505
197388,35,141.56149291992188,206.24365234375,260.08612060546875,155.37864685058594,0.0031308240722864866
197388,1,368.83245849609375,174.50433349609375,265.754150390625,217.33274841308594,0.9223150014877319
197388,1,369.416015625,174.13470458984375,265.5301513671875,217.697265625,0.9215889573097229
197388,1,369.44970703125,174.1365966796875,265.6610107421875,217.56288146972656,0.9267935752868652
197388,35,136.89138793945312,308.794921875,258.9267578125,51.67236328125,0.002100488403812051
197388,35,137.643798828125,309.34259033203125,258.600341796875,50.92523193359375,0.6662490963935852
197388,36,137.643798828125,309.34259033203125,258.600341796875,50.92523193359375,0.0011849734000861645
197388,35,137.58828735351562,309.4381103515625,258.9541015625,50.429931640625,0.7841566801071167
197388,36,137.58828735351562,309.4381103515625,258.9541015625,50.429931640625,0.0010658466489985585
197388,35,137.801513671875,309.78326416015625,259.1378173828125,49.81298828125,0.824769914150238
197388,36,137.801513671875,309.78326416015625,259.1378173828125,49.81298828125,0.0013638123637065291
197388,35,137.96673583984375,309.70281982421875,259.26416015625,50.05633544921875,0.8210118412971497
197388,36,137.96673583984375,309.70281982421875,259.26416015625,50.05633544921875,0.0017569412011653185
197388,35,137.2432861328125,309.92547607421875,259.83172607421875,49.75506591796875,0.8165215849876404
197388,36,137.2432861328125,309.92547607421875,259.83172607421875,49.75506591796875,0.0030513068195432425
197388,35,138.47100830078125,309.9248962402344,259.3135986328125,49.75604248046875,0.03564911335706711
197388,1,368.8707275390625,174.47000122070312,266.0748291015625,217.02362060546875,0.9069267511367798
197388,1,369.42236328125,174.36279296875,265.3525085449219,217.20306396484375,0.916414201259613
197388,1,369.3126220703125,174.78985595703125,265.956787109375,216.5675048828125,0.9235385656356812
197388,35,136.71450805664062,309.36529541015625,259.78826904296875,54.750244140625,0.0015080594457685947
197388,35,137.67391967773438,309.61187744140625,259.4365234375,51.007568359375,0.06971713900566101
197388,35,137.45965576171875,309.7457275390625,259.431884765625,49.9813232421875,0.6508175730705261
197388,35,137.54632568359375,309.4615173339844,259.73370361328125,50.55902099609375,0.6814084053039551
197388,35,136.91653442382812,309.5273132324219,260.20623779296875,50.44183349609375,0.60256028175354
197388,36,136.91653442382812,309.5273132324219,260.20623779296875,50.44183349609375,0.0011968936305493116
197388,35,138.23333740234375,309.58111572265625,259.6397705078125,50.22882080078125,0.008904344402253628
