image_id,category_id,lt_x,lt_y,width,height,score
191845,1,4.1961669921875e-05,80.70974731445312,16.39780044555664,45.458984375,0.031966742128133774
191845,1,0.01229095458984375,80.32891845703125,16.484535217285156,45.86571502685547,0.033665403723716736
191845,28,23.27978515625,89.35531616210938,43.117652893066406,37.4930419921875,0.050460707396268845
191845,67,23.27978515625,89.35531616210938,43.117652893066406,37.4930419921875,0.002484875498339534
191845,28,23.20623779296875,89.42453002929688,43.64642333984375,37.29871368408203,0.4647867679595947
191845,67,23.20623779296875,89.42453002929688,43.64642333984375,37.29871368408203,0.01783110946416855
191845,28,23.167694091796875,89.36376953125,43.84142303466797,36.83831787109375,0.4451839327812195
191845,67,23.167694091796875,89.36376953125,43.84142303466797,36.83831787109375,0.013494778424501419
191845,28,23.26209259033203,89.22499084472656,43.90147399902344,36.137908935546875,0.3315477967262268
191845,67,23.26209259033203,89.22499084472656,43.90147399902344,36.137908935546875,0.004682095721364021
191845,28,26.561111450195312,88.8360595703125,40.65730285644531,35.374176025390625,0.02080582082271576
191845,28,54.605224609375,83.86102294921875,47.473175048828125,41.261474609375,0.4568113088607788
191845,28,54.830322265625,83.7607421875,46.7900390625,41.1287841796875,0.48331597447395325
191845,28,54.747657775878906,83.81698608398438,46.9549560546875,41.261199951171875,0.4117785394191742
191845,1,84.22088623046875,93.77079772949219,28.625457763671875,46.714080810546875,0.0031033088453114033
191845,27,100.8092041015625,85.00350952148438,22.342620849609375,24.185516357421875,0.002754275221377611
191845,31,100.8092041015625,85.00350952148438,22.342620849609375,24.185516357421875,0.00274360878393054
191845,1,114.45872497558594,83.3446044921875,33.92181396484375,33.274139404296875,0.0019042224157601595
191845,1,121.91384887695312,91.51824951171875,25.068115234375,21.070648193359375,0.002119283424690366
191845,27,121.91384887695312,91.51824951171875,25.068115234375,21.070648193359375,0.004460432566702366
191845,28,121.91384887695312,91.51824951171875,25.068115234375,21.070648193359375,0.0010309838689863682
191845,31,121.91384887695312,91.51824951171875,25.068115234375,21.070648193359375,0.005857833661139011
191845,1,121.88381958007812,91.41201782226562,25.22540283203125,22.674530029296875,0.0010376814752817154
191845,27,121.88381958007812,91.41201782226562,25.22540283203125,22.674530029296875,0.002276452025398612
191845,31,121.88381958007812,91.41201782226562,25.22540283203125,22.674530029296875,0.0038727999199181795
191845,31,139.38844299316406,93.21963500976562,15.991943359375,21.360137939453125,0.0017049099551513791
191845,1,138.47442626953125,72.21435546875,50.71185302734375,59.21135711669922,0.032157350331544876
191845,27,138.47442626953125,72.21435546875,50.71185302734375,59.21135711669922,0.001077438471838832
191845,28,138.47442626953125,72.21435546875,50.71185302734375,59.21135711669922,0.0065191350877285
191845,31,138.47442626953125,72.21435546875,50.71185302734375,59.21135711669922,0.00162290979642421
191845,1,138.55178833007812,72.483154296875,51.09991455078125,64.61474609375,0.032691530883312225
191845,27,138.55178833007812,72.483154296875,51.09991455078125,64.61474609375,0.0013304415624588728
191845,28,138.55178833007812,72.483154296875,51.09991455078125,64.61474609375,0.010153068229556084
191845,31,138.55178833007812,72.483154296875,51.09991455078125,64.61474609375,0.003051816252991557
191845,1,138.9285888671875,74.1190185546875,50.72802734375,63.80194854736328,0.07338360697031021
191845,28,138.9285888671875,74.1190185546875,50.72802734375,63.80194854736328,0.0018863846780732274
191845,31,138.9285888671875,74.1190185546875,50.72802734375,63.80194854736328,0.001885971869342029
191845,27,166.86692810058594,84.16256713867188,22.506591796875,29.398269653320312,0.001596575602889061
191845,31,166.86692810058594,84.16256713867188,22.506591796875,29.398269653320312,0.010855347849428654
191845,1,179.72589111328125,74.24093627929688,37.035797119140625,67.11536407470703,0.0018403602298349142
191845,31,179.72589111328125,74.24093627929688,37.035797119140625,67.11536407470703,0.0014541051350533962
191845,1,180.41546630859375,72.20538330078125,36.5450439453125,69.92196655273438,0.22047676146030426
191845,1,180.70108032226562,72.50277709960938,36.6011962890625,69.7830810546875,0.19580122828483582
191845,31,180.70108032226562,72.50277709960938,36.6011962890625,69.7830810546875,0.0014143491862341762
191845,1,200.29476928710938,74.97383117675781,36.565673828125,57.483428955078125,0.058209214359521866
191845,31,200.29476928710938,74.97383117675781,36.565673828125,57.483428955078125,0.004265637136995792
191845,1,200.06314086914062,71.94338989257812,36.526611328125,59.81353759765625,0.06059278920292854
191845,31,200.06314086914062,71.94338989257812,36.526611328125,59.81353759765625,0.0015171307604759932
191845,1,199.78939819335938,75.77261352539062,35.56085205078125,56.89703369140625,0.02695920132100582
191845,31,199.78939819335938,75.77261352539062,35.56085205078125,56.89703369140625,0.001614159788005054
191845,1,232.6510009765625,99.69938659667969,26.203231811523438,33.228668212890625,0.0019445654470473528
191845,31,472.04327392578125,66.60502624511719,27.54119873046875,45.67857360839844,0.011162934824824333
191845,31,472.07318115234375,57.80601501464844,28.49163818359375,54.60084533691406,0.008611170575022697
191845,1,574.2166137695312,76.75494384765625,32.59326171875,60.521881103515625,0.008454619906842709
191845,27,574.2166137695312,76.75494384765625,32.59326171875,60.521881103515625,0.01309247873723507
191845,31,574.2166137695312,76.75494384765625,32.59326171875,60.521881103515625,0.0650978535413742
191845,1,574.1665649414062,70.290283203125,32.7987060546875,66.78083038330078,0.01828046701848507
191845,27,574.1665649414062,70.290283203125,32.7987060546875,66.78083038330078,0.008033673278987408
191845,31,574.1665649414062,70.290283203125,32.7987060546875,66.78083038330078,0.049683522433042526
191845,1,574.2039184570312,66.95504760742188,51.8433837890625,70.12127685546875,0.09517812728881836
191845,27,574.2039184570312,66.95504760742188,51.8433837890625,70.12127685546875,0.0022250197362154722
191845,31,574.2039184570312,66.95504760742188,51.8433837890625,70.12127685546875,0.019679678604006767
191845,1,593.6251220703125,66.35400390625,38.454833984375,61.41685485839844,0.058427948504686356
191845,27,593.6251220703125,66.35400390625,38.454833984375,61.41685485839844,0.0010576220229268074
191845,31,593.6251220703125,66.35400390625,38.454833984375,61.41685485839844,0.004087704699486494
191845,1,596.9847412109375,66.74710083007812,40.78515625,59.81642150878906,0.08512986451387405
191845,27,596.9847412109375,66.74710083007812,40.78515625,59.81642150878906,0.0011529893381521106
191845,31,596.9847412109375,66.74710083007812,40.78515625,59.81642150878906,0.0031240745447576046
191845,1,598.156982421875,67.10452270507812,41.2008056640625,60.19398498535156,0.07310941070318222
191845,27,598.156982421875,67.10452270507812,41.2008056640625,60.19398498535156,0.0010622097179293633
191845,31,598.156982421875,67.10452270507812,41.2008056640625,60.19398498535156,0.002419001655653119
191845,1,601.807861328125,90.04925537109375,37.935302734375,37.356109619140625,0.008812704123556614
191845,27,601.807861328125,90.04925537109375,37.935302734375,37.356109619140625,0.003814584808424115
191845,31,601.807861328125,90.04925537109375,37.935302734375,37.356109619140625,0.012488381937146187
191845,1,624.8690185546875,92.41958618164062,15.10107421875,30.83983612060547,0.0016992406453937292
191845,27,624.8690185546875,92.41958618164062,15.10107421875,30.83983612060547,0.005297641735523939
191845,31,624.8690185546875,92.41958618164062,15.10107421875,30.83983612060547,0.01256831455975771
191845,1,0.0,82.1392822265625,16.378650665283203,44.84899139404297,0.026784541085362434
191845,3,0.0,82.1392822265625,16.378650665283203,44.84899139404297,0.001102664740756154
191845,1,0.0251312255859375,82.42678833007812,16.516326904296875,44.440338134765625,0.025684013962745667
191845,3,0.0251312255859375,82.42678833007812,16.516326904296875,44.440338134765625,0.0016815683338791132
191845,28,23.09485626220703,89.39942932128906,44.00361633300781,37.75885009765625,0.4674530625343323
191845,67,23.09485626220703,89.39942932128906,44.00361633300781,37.75885009765625,0.012137584388256073
191845,28,23.08269500732422,89.45364379882812,44.02202606201172,37.51384735107422,0.5148760080337524
191845,67,23.08269500732422,89.45364379882812,44.02202606201172,37.51384735107422,0.008961367420852184
191845,3,23.125137329101562,89.10153198242188,43.92948913574219,36.418487548828125,0.001336361514404416
191845,28,23.125137329101562,89.10153198242188,43.92948913574219,36.418487548828125,0.35579389333724976
191845,67,23.125137329101562,89.10153198242188,43.92948913574219,36.418487548828125,0.003560043405741453
191845,28,54.61180114746094,84.044921875,46.93475341796875,40.91381072998047,0.37880823016166687
191845,28,55.091827392578125,83.81045532226562,46.5325927734375,41.269256591796875,0.44581133127212524
191845,28,54.86805725097656,83.84817504882812,45.9766845703125,54.09259796142578,0.03407582268118858
191845,1,82.81036376953125,97.8582763671875,34.363616943359375,46.017486572265625,0.019857529550790787
191845,27,82.81036376953125,97.8582763671875,34.363616943359375,46.017486572265625,0.0010201173136010766
191845,31,82.81036376953125,97.8582763671875,34.363616943359375,46.017486572265625,0.0012938774889335036
191845,1,83.38772583007812,96.1070556640625,38.06219482421875,49.220428466796875,0.02979815937578678
191845,1,83.24098205566406,97.30116271972656,38.759246826171875,49.409759521484375,0.025288846343755722
191845,1,112.0296630859375,101.16020202636719,38.9234619140625,52.613525390625,0.0012676819460466504
191845,1,111.87950134277344,101.75418090820312,38.957611083984375,55.7249755859375,0.0022725509479641914
191845,27,124.31773376464844,103.17556762695312,24.78643798828125,21.489105224609375,0.0017973968060687184
191845,31,124.31773376464844,103.17556762695312,24.78643798828125,21.489105224609375,0.0021552960388362408
191845,31,122.78866577148438,103.01318359375,28.911224365234375,25.17437744140625,0.0019542016088962555
191845,1,138.81773376464844,73.60316467285156,51.1842041015625,62.923095703125,0.07096176594495773
191845,28,138.81773376464844,73.60316467285156,51.1842041015625,62.923095703125,0.0013823115732520819
191845,31,138.81773376464844,73.60316467285156,51.1842041015625,62.923095703125,0.00130465195979923
191845,1,139.23605346679688,74.43408203125,50.939208984375,64.2286376953125,0.10202866792678833
191845,31,139.23605346679688,74.43408203125,50.939208984375,64.2286376953125,0.0013003300409764051
191845,1,165.90988159179688,77.07760620117188,24.75701904296875,58.36687469482422,0.0011259806342422962
191845,31,165.90988159179688,77.07760620117188,24.75701904296875,58.36687469482422,0.001827919390052557
191845,1,180.66812133789062,78.8165283203125,30.47808837890625,55.46092987060547,0.0011362566146999598
191845,31,180.66812133789062,78.8165283203125,30.47808837890625,55.46092987060547,0.0018683216767385602
191845,1,180.7105712890625,71.97885131835938,35.9041748046875,70.15786743164062,0.23264290392398834
191845,1,181.04534912109375,71.62921142578125,36.0628662109375,70.5010986328125,0.25728732347488403
191845,1,200.33804321289062,75.27175903320312,36.33648681640625,56.062530517578125,0.06161143630743027
191845,31,200.33804321289062,75.27175903320312,36.33648681640625,56.062530517578125,0.001015193178318441
191845,1,200.10833740234375,71.57630920410156,36.615936279296875,60.08489990234375,0.050516679883003235
191845,1,199.65945434570312,80.90774536132812,37.151824951171875,51.57018280029297,0.034934114664793015
191845,31,199.65945434570312,80.90774536132812,37.151824951171875,51.57018280029297,0.0016200229292735457
191845,1,232.41937255859375,99.26364135742188,25.921615600585938,32.547576904296875,0.001229480723850429
191845,1,232.5447998046875,99.37228393554688,26.379776000976562,33.28607177734375,0.001958285691216588
191845,31,253.77337646484375,101.49809265136719,20.913818359375,23.998016357421875,0.0017449776642024517
191845,27,258.22650146484375,104.81765747070312,29.0048828125,22.38433837890625,0.0013153082691133022
191845,31,258.22650146484375,104.81765747070312,29.0048828125,22.38433837890625,0.01048011239618063
191845,27,259.8248291015625,108.08090209960938,27.0330810546875,18.7523193359375,0.0012129551032558084
191845,31,259.8248291015625,108.08090209960938,27.0330810546875,18.7523193359375,0.006601072382181883
191845,31,261.1234436035156,108.12887573242188,26.20037841796875,19.076171875,0.0011205049231648445
191845,27,284.2205810546875,109.29751586914062,19.4287109375,19.98663330078125,0.0021039675921201706
191845,31,284.2205810546875,109.29751586914062,19.4287109375,19.98663330078125,0.00504332734271884
191845,27,289.85797119140625,106.705078125,16.5074462890625,23.5428466796875,0.002228470053523779
191845,31,289.85797119140625,106.705078125,16.5074462890625,23.5428466796875,0.004360090009868145
191845,31,293.30615234375,103.4306640625,20.2935791015625,33.89251708984375,0.002043450018391013
191845,1,574.1934814453125,77.60385131835938,31.5831298828125,59.53681182861328,0.005852759350091219
191845,27,574.1934814453125,77.60385131835938,31.5831298828125,59.53681182861328,0.0134518938139081
191845,31,574.1934814453125,77.60385131835938,31.5831298828125,59.53681182861328,0.10904747992753983
191845,1,574.2100830078125,72.39064025878906,31.8720703125,64.63177490234375,0.009967850521206856
191845,27,574.2100830078125,72.39064025878906,31.8720703125,64.63177490234375,0.01366292592138052
191845,31,574.2100830078125,72.39064025878906,31.8720703125,64.63177490234375,0.11964219063520432
191845,1,574.1680297851562,69.73126220703125,31.9677734375,67.33392333984375,0.015351396054029465
191845,27,574.1680297851562,69.73126220703125,31.9677734375,67.33392333984375,0.005187441129237413
191845,31,574.1680297851562,69.73126220703125,31.9677734375,67.33392333984375,0.08249450474977493
191845,27,600.1273193359375,97.93106079101562,30.948486328125,28.74493408203125,0.004751214291900396
191845,31,600.1273193359375,97.93106079101562,30.948486328125,28.74493408203125,0.04472605511546135
191845,1,600.2633056640625,96.96177673339844,37.30419921875,30.58905029296875,0.001477276673540473
191845,27,600.2633056640625,96.96177673339844,37.30419921875,30.58905029296875,0.01204521395266056
191845,31,600.2633056640625,96.96177673339844,37.30419921875,30.58905029296875,0.04614776372909546
191845,33,600.2633056640625,96.96177673339844,37.30419921875,30.58905029296875,0.001134344027377665
191845,1,599.9364013671875,92.06527709960938,39.109375,35.37981414794922,0.0031680262181907892
191845,27,599.9364013671875,92.06527709960938,39.109375,35.37981414794922,0.012695460580289364
191845,31,599.9364013671875,92.06527709960938,39.109375,35.37981414794922,0.03657785803079605
191845,33,599.9364013671875,92.06527709960938,39.109375,35.37981414794922,0.0019551811274141073
191845,1,600.1453857421875,90.81460571289062,39.463623046875,37.098419189453125,0.011470932513475418
191845,27,600.1453857421875,90.81460571289062,39.463623046875,37.098419189453125,0.006131140980869532
191845,31,600.1453857421875,90.81460571289062,39.463623046875,37.098419189453125,0.019042205065488815
191845,33,600.1453857421875,90.81460571289062,39.463623046875,37.098419189453125,0.001323309144936502
191845,1,624.0197143554688,92.7138671875,15.9512939453125,34.91889190673828,0.0022614626213908195
191845,27,624.0197143554688,92.7138671875,15.9512939453125,34.91889190673828,0.00526769133284688
191845,31,624.0197143554688,92.7138671875,15.9512939453125,34.91889190673828,0.010957127436995506
191845,3,0.0,101.32591247558594,16.190792083740234,25.673309326171875,0.002390397945418954
191845,27,0.0,101.32591247558594,16.190792083740234,25.673309326171875,0.0010317153064534068
191845,31,0.0,101.32591247558594,16.190792083740234,25.673309326171875,0.003070687875151634
191845,1,0.10819244384765625,95.05650329589844,16.562725067138672,31.891265869140625,0.003362185088917613
191845,3,0.10819244384765625,95.05650329589844,16.562725067138672,31.891265869140625,0.002556072548031807
191845,31,0.10819244384765625,95.05650329589844,16.562725067138672,31.891265869140625,0.0013132316526025534
191845,28,23.19720458984375,89.7757568359375,43.798316955566406,37.25188446044922,0.01118606049567461
191845,1,47.27339172363281,109.65086364746094,19.245304107666016,28.829864501953125,0.0051081301644444466
191845,31,47.27339172363281,109.65086364746094,19.245304107666016,28.829864501953125,0.0015497634885832667
191845,1,47.92174530029297,108.87176513671875,31.289886474609375,40.249237060546875,0.04139870032668114
191845,27,47.92174530029297,108.87176513671875,31.289886474609375,40.249237060546875,0.0011212116805836558
191845,31,47.92174530029297,108.87176513671875,31.289886474609375,40.249237060546875,0.0020263022743165493
191845,1,52.76995849609375,111.63540649414062,27.686126708984375,37.3809814453125,0.05366542190313339
191845,27,52.76995849609375,111.63540649414062,27.686126708984375,37.3809814453125,0.00240455218590796
191845,31,52.76995849609375,111.63540649414062,27.686126708984375,37.3809814453125,0.003959032706916332
191845,1,69.03938293457031,112.81573486328125,20.12591552734375,34.881317138671875,0.005985803436487913
191845,27,69.03938293457031,112.81573486328125,20.12591552734375,34.881317138671875,0.0019873676355928183
191845,31,69.03938293457031,112.81573486328125,20.12591552734375,34.881317138671875,0.0037007033824920654
191845,1,75.10740661621094,107.20504760742188,16.333526611328125,32.63836669921875,0.00506539037451148
191845,27,75.10740661621094,107.20504760742188,16.333526611328125,32.63836669921875,0.006706318352371454
191845,31,75.10740661621094,107.20504760742188,16.333526611328125,32.63836669921875,0.01683930680155754
191845,1,80.52383422851562,95.10665893554688,41.65655517578125,49.7471923828125,0.026560906320810318
191845,1,83.47564697265625,95.66961669921875,39.0810546875,51.001922607421875,0.025868121534585953
191845,1,83.23049926757812,95.98272705078125,39.62774658203125,51.06328582763672,0.018330711871385574
191845,1,111.04379272460938,101.56146240234375,40.36937713623047,62.46368408203125,0.058572735637426376
191845,1,111.1419677734375,101.56300354003906,40.666046142578125,64.26309204101562,0.055910415947437286
191845,1,111.53877258300781,101.9818115234375,40.15228271484375,58.630645751953125,0.03484640643000603
191845,27,111.53877258300781,101.9818115234375,40.15228271484375,58.630645751953125,0.0010704889427870512
191845,31,138.28591918945312,110.83894348144531,13.809478759765625,17.217437744140625,0.002069429960101843
191845,31,166.70614624023438,79.84849548339844,23.7332763671875,55.66009521484375,0.0011584304738789797
191845,31,178.98468017578125,94.69735717773438,18.40692138671875,38.1519775390625,0.0022264057770371437
191845,1,182.03070068359375,71.72564697265625,34.355224609375,70.80323028564453,0.20479099452495575
191845,1,184.59591674804688,72.04904174804688,32.221099853515625,69.62255096435547,0.20875155925750732
191845,1,190.62472534179688,75.59146118164062,43.97137451171875,56.52972412109375,0.006478403694927692
191845,1,199.95751953125,72.8564453125,36.90081787109375,59.313751220703125,0.08711741864681244
191845,31,211.64479064941406,102.87301635742188,25.357147216796875,28.658203125,0.002376028336584568
191845,1,232.47061157226562,98.7625732421875,26.0552978515625,33.29741668701172,0.0027625218499451876
191845,1,232.53143310546875,99.39663696289062,25.474716186523438,33.25940704345703,0.0012327342992648482
191845,31,232.53143310546875,99.39663696289062,25.474716186523438,33.25940704345703,0.0012672480661422014
191845,31,238.3326416015625,100.97111511230469,37.279541015625,49.646728515625,0.0017139723058789968
191845,27,259.822509765625,106.50691223144531,27.4539794921875,20.14215087890625,0.0023519948590546846
191845,31,259.822509765625,106.50691223144531,27.4539794921875,20.14215087890625,0.018230324611067772
191845,27,263.3385314941406,108.51460266113281,23.06280517578125,18.01458740234375,0.003068436635658145
191845,31,263.3385314941406,108.51460266113281,23.06280517578125,18.01458740234375,0.01581798493862152
191845,31,262.15936279296875,108.44558715820312,25.3492431640625,26.97491455078125,0.0027955861296504736
191845,27,283.39556884765625,108.92453002929688,20.324951171875,27.766204833984375,0.00532906036823988
191845,31,283.39556884765625,108.92453002929688,20.324951171875,27.766204833984375,0.019994044676423073
191845,27,283.8597717285156,109.51104736328125,20.539794921875,28.69512939453125,0.004567062947899103
191845,31,283.8597717285156,109.51104736328125,20.539794921875,28.69512939453125,0.014506066218018532
191845,27,297.5020751953125,111.09518432617188,16.7978515625,26.61517333984375,0.0011185117764398456
191845,31,297.5020751953125,111.09518432617188,16.7978515625,26.61517333984375,0.005620814394205809
191845,41,537.3223876953125,117.14300537109375,16.469970703125,7.076171875,0.002487009856849909
191845,1,574.2747802734375,81.96101379394531,30.615234375,54.831573486328125,0.0031317423563450575
191845,27,574.2747802734375,81.96101379394531,30.615234375,54.831573486328125,0.010859736241400242
191845,31,574.2747802734375,81.96101379394531,30.615234375,54.831573486328125,0.10859577357769012
191845,1,574.2534790039062,79.74610900878906,31.1949462890625,56.955596923828125,0.004185521975159645
191845,27,574.2534790039062,79.74610900878906,31.1949462890625,56.955596923828125,0.007816103287041187
191845,31,574.2534790039062,79.74610900878906,31.1949462890625,56.955596923828125,0.10357892513275146
191845,1,574.3116455078125,79.4840087890625,31.072265625,57.12358856201172,0.004266536328941584
191845,27,574.3116455078125,79.4840087890625,31.072265625,57.12358856201172,0.005013130139559507
191845,31,574.3116455078125,79.4840087890625,31.072265625,57.12358856201172,0.0790705531835556
191845,27,600.88818359375,99.64239501953125,32.0633544921875,27.24567413330078,0.006854919716715813
191845,31,600.88818359375,99.64239501953125,32.0633544921875,27.24567413330078,0.06549437344074249
191845,27,600.7734375,99.1331787109375,37.1064453125,28.42882537841797,0.015478863380849361
191845,31,600.7734375,99.1331787109375,37.1064453125,28.42882537841797,0.06871624290943146
191845,33,600.7734375,99.1331787109375,37.1064453125,28.42882537841797,0.001473860116675496
191845,1,600.43017578125,98.32102966308594,38.0621337890625,29.394805908203125,0.001191867282614112
191845,27,600.43017578125,98.32102966308594,38.0621337890625,29.394805908203125,0.015781590715050697
191845,31,600.43017578125,98.32102966308594,38.0621337890625,29.394805908203125,0.05972934514284134
191845,33,600.43017578125,98.32102966308594,38.0621337890625,29.394805908203125,0.00277943373657763
191845,1,599.8782958984375,94.89254760742188,39.69775390625,33.089752197265625,0.0020824901293963194
191845,27,599.8782958984375,94.89254760742188,39.69775390625,33.089752197265625,0.011547716334462166
191845,31,599.8782958984375,94.89254760742188,39.69775390625,33.089752197265625,0.04271816462278366
191845,33,599.8782958984375,94.89254760742188,39.69775390625,33.089752197265625,0.0025242031551897526
191845,27,624.0651245117188,93.96585083007812,15.9168701171875,34.11944580078125,0.005733031779527664
191845,31,624.0651245117188,93.96585083007812,15.9168701171875,34.11944580078125,0.016803300008177757
191845,1,47.24217224121094,105.04522705078125,32.06938171386719,44.287872314453125,0.013703867793083191
191845,31,47.24217224121094,105.04522705078125,32.06938171386719,44.287872314453125,0.0012284261174499989
191845,1,53.293792724609375,113.01681518554688,26.698486328125,35.88128662109375,0.03913846239447594
191845,27,53.293792724609375,113.01681518554688,26.698486328125,35.88128662109375,0.006285862531512976
191845,28,53.293792724609375,113.01681518554688,26.698486328125,35.88128662109375,0.0019060666672885418
191845,31,53.293792724609375,113.01681518554688,26.698486328125,35.88128662109375,0.016384663060307503
191845,33,53.293792724609375,113.01681518554688,26.698486328125,35.88128662109375,0.001062056515365839
191845,1,53.0987548828125,114.16351318359375,27.034759521484375,34.60198974609375,0.05000552535057068
191845,27,53.0987548828125,114.16351318359375,27.034759521484375,34.60198974609375,0.008062353357672691
191845,28,53.0987548828125,114.16351318359375,27.034759521484375,34.60198974609375,0.0013605041895061731
191845,31,53.0987548828125,114.16351318359375,27.034759521484375,34.60198974609375,0.018347321078181267
191845,1,53.64225769042969,114.83686828613281,26.472183227539062,33.783203125,0.010080123320221901
191845,27,53.64225769042969,114.83686828613281,26.472183227539062,33.783203125,0.010449502617120743
191845,31,53.64225769042969,114.83686828613281,26.472183227539062,33.783203125,0.044059526175260544
191845,1,75.93756103515625,107.61491394042969,17.041458129882812,32.26263427734375,0.00235743448138237
191845,27,75.93756103515625,107.61491394042969,17.041458129882812,32.26263427734375,0.01344652846455574
191845,31,75.93756103515625,107.61491394042969,17.041458129882812,32.26263427734375,0.028974108397960663
191845,1,78.37007141113281,95.62863159179688,44.167999267578125,48.88690948486328,0.02125614322721958
191845,1,83.55720520019531,94.83610534667969,38.665618896484375,52.52197265625,0.020773064345121384
191845,1,83.41532897949219,96.38539123535156,41.9962158203125,49.9423828125,0.008106935769319534
191845,31,111.14268493652344,122.17649841308594,12.0208740234375,12.5809326171875,0.003982724156230688
191845,1,110.753173828125,101.44781494140625,41.17084503173828,67.78277587890625,0.09917277097702026
191845,1,110.86691284179688,101.41970825195312,41.402923583984375,69.79443359375,0.11408040672540665
191845,1,111.21528625488281,101.75262451171875,40.95526123046875,69.52838134765625,0.10890709608793259
191845,1,166.24447631835938,94.09645080566406,32.6373291015625,63.28643798828125,0.0011743891518563032
191845,1,188.9979248046875,81.81410217285156,27.4957275390625,60.04193115234375,0.0017526494339108467
191845,1,190.6764373779297,97.29475402832031,26.15777587890625,44.353851318359375,0.0010603388072922826
191845,31,216.5720672607422,108.22453308105469,20.794769287109375,24.098236083984375,0.0013540431391447783
191845,1,231.75320434570312,96.94439697265625,49.75677490234375,80.40863037109375,0.10151413083076477
191845,1,231.62945556640625,96.47434997558594,50.2747802734375,81.58505249023438,0.2938867509365082
191845,31,261.837158203125,107.23394775390625,24.43719482421875,37.79949951171875,0.005069333128631115
191845,1,265.4244384765625,118.73141479492188,21.472412109375,24.963958740234375,0.002156622475013137
191845,31,265.4244384765625,118.73141479492188,21.472412109375,24.963958740234375,0.008063871413469315
191845,1,266.81121826171875,112.62460327148438,20.5467529296875,30.1024169921875,0.0017630575457587838
191845,31,266.81121826171875,112.62460327148438,20.5467529296875,30.1024169921875,0.0048986393958330154
191845,27,283.3753356933594,109.98818969726562,21.04388427734375,27.761566162109375,0.004816888365894556
191845,31,283.3753356933594,109.98818969726562,21.04388427734375,27.761566162109375,0.024170851334929466
191845,27,284.68450927734375,110.40019226074219,23.5120849609375,28.641754150390625,0.0040069082751870155
191845,31,284.68450927734375,110.40019226074219,23.5120849609375,28.641754150390625,0.013229547999799252
191845,27,297.74456787109375,113.45675659179688,17.0167236328125,26.373687744140625,0.0013134147739037871
191845,31,297.74456787109375,113.45675659179688,17.0167236328125,26.373687744140625,0.007142328657209873
191845,31,297.9610290527344,118.25222778320312,22.9564208984375,28.364105224609375,0.0011475654318928719
191845,27,574.520263671875,86.45362854003906,29.4013671875,50.279632568359375,0.003577637951821089
191845,31,574.520263671875,86.45362854003906,29.4013671875,50.279632568359375,0.028259262442588806
191845,1,574.425537109375,87.83822631835938,29.888671875,48.80968475341797,0.0012002610601484776
191845,27,574.425537109375,87.83822631835938,29.888671875,48.80968475341797,0.005357425659894943
191845,31,574.425537109375,87.83822631835938,29.888671875,48.80968475341797,0.05994131788611412
191845,27,574.472412109375,88.03102111816406,30.32373046875,48.65234375,0.0013465130468830466
191845,31,574.472412109375,88.03102111816406,30.32373046875,48.65234375,0.02647172100841999
191845,31,588.9978637695312,122.79586791992188,48.840087890625,25.13275146484375,0.0010341268498450518
191845,31,589.9510498046875,123.4635009765625,46.8271484375,24.3389892578125,0.0012588329846039414
191845,67,589.9510498046875,123.4635009765625,46.8271484375,24.3389892578125,0.0016460205661132932
191845,31,589.8277587890625,123.34481811523438,46.7578125,25.24530029296875,0.001387602649629116
191845,67,589.8277587890625,123.34481811523438,46.7578125,25.24530029296875,0.001237807096913457
191845,28,14.823631286621094,112.03863525390625,46.52503967285156,43.56591796875,0.0010478651383891702
191845,1,48.39765930175781,109.09840393066406,30.689300537109375,40.566009521484375,0.004668828099966049
191845,31,48.39765930175781,109.09840393066406,30.689300537109375,40.566009521484375,0.0012459387071430683
191845,1,53.036643981933594,116.3026123046875,26.834060668945312,32.88153076171875,0.017212340608239174
191845,27,53.036643981933594,116.3026123046875,26.834060668945312,32.88153076171875,0.007673158310353756
191845,28,53.036643981933594,116.3026123046875,26.834060668945312,32.88153076171875,0.0013863114872947335
191845,31,53.036643981933594,116.3026123046875,26.834060668945312,32.88153076171875,0.036759521812200546
191845,33,53.036643981933594,116.3026123046875,26.834060668945312,32.88153076171875,0.0013881748309358954
191845,1,53.16822814941406,116.235595703125,26.800140380859375,32.876220703125,0.024870987981557846
191845,27,53.16822814941406,116.235595703125,26.800140380859375,32.876220703125,0.006526625249534845
191845,28,53.16822814941406,116.235595703125,26.800140380859375,32.876220703125,0.0016533515881747007
191845,31,53.16822814941406,116.235595703125,26.800140380859375,32.876220703125,0.04072915390133858
191845,1,53.110931396484375,115.57319641113281,27.106582641601562,33.211761474609375,0.011634370312094688
191845,27,53.110931396484375,115.57319641113281,27.106582641601562,33.211761474609375,0.009720875881612301
191845,28,53.110931396484375,115.57319641113281,27.106582641601562,33.211761474609375,0.0015022712759673595
191845,31,53.110931396484375,115.57319641113281,27.106582641601562,33.211761474609375,0.05792852118611336
191845,1,74.958251953125,108.43093872070312,18.109039306640625,31.77618408203125,0.008385780267417431
191845,27,74.958251953125,108.43093872070312,18.109039306640625,31.77618408203125,0.007451838813722134
191845,31,74.958251953125,108.43093872070312,18.109039306640625,31.77618408203125,0.012837627902626991
191845,1,77.64387512207031,104.7047119140625,41.8101806640625,39.8516845703125,0.00943825114518404
191845,1,83.59262084960938,96.08477783203125,47.2730712890625,60.622100830078125,0.018091753125190735
